Supercontig_1.1	1118739	1120479	PITG_00176	0	-	Supercontig_1.1	1120479	1122482
Supercontig_1.1	1122482	1123660	PITG_00177	0	-	Supercontig_1.1	1120479	1122482
Supercontig_1.1	1122482	1123660	PITG_00177	0	-	Supercontig_1.1	1123660	1124722
Supercontig_1.1	1124722	1126606	PITG_00178	0	+	Supercontig_1.1	1123660	1124722
Supercontig_1.1	1124722	1126606	PITG_00178	0	+	Supercontig_1.1	1126606	1127231
Supercontig_1.1	1127231	1127647	PITG_00179	0	-	Supercontig_1.1	1126606	1127231
Supercontig_1.1	1127231	1127647	PITG_00179	0	-	Supercontig_1.1	1127647	1127867
Supercontig_1.1	1127867	1129833	PITG_00180	0	+	Supercontig_1.1	1127647	1127867
Supercontig_1.1	1127867	1129833	PITG_00180	0	+	Supercontig_1.1	1129833	1130195
Supercontig_1.1	1130195	1131127	PITG_00181	0	-	Supercontig_1.1	1129833	1130195
Supercontig_1.1	1130195	1131127	PITG_00181	0	-	Supercontig_1.1	1131127	1131749
Supercontig_1.1	1131749	1132102	PITG_00182	0	+	Supercontig_1.1	1131127	1131749
Supercontig_1.1	1131749	1132102	PITG_00182	0	+	Supercontig_1.1	1132102	1132420
Supercontig_1.1	1132420	1134534	PITG_00183	0	-	Supercontig_1.1	1132102	1132420
Supercontig_1.1	1132420	1134534	PITG_00183	0	-	Supercontig_1.1	1134534	1134877
Supercontig_1.1	1134877	1135884	PITG_00184	0	+	Supercontig_1.1	1134534	1134877
Supercontig_1.1	1134877	1135884	PITG_00184	0	+	Supercontig_1.1	1135884	1135958
Supercontig_1.1	1135958	1139943	PITG_00185	0	-	Supercontig_1.1	1135884	1135958
Supercontig_1.1	1135958	1139943	PITG_00185	0	-	Supercontig_1.1	1139943	1140907
Supercontig_1.1	1140907	1142524	PITG_00186	0	+	Supercontig_1.1	1139943	1140907
Supercontig_1.1	1140907	1142524	PITG_00186	0	+	Supercontig_1.1	1142524	1142619
Supercontig_1.1	1142619	1144389	PITG_00187	0	+	Supercontig_1.1	1142524	1142619
Supercontig_1.1	1142619	1144389	PITG_00187	0	+	Supercontig_1.1	1144389	1144594
Supercontig_1.1	1144594	1148260	PITG_00188	0	-	Supercontig_1.1	1144389	1144594
Supercontig_1.1	1144594	1148260	PITG_00188	0	-	Supercontig_1.1	1148260	1148543
Supercontig_1.1	1148543	1150405	PITG_00189	0	+	Supercontig_1.1	1148260	1148543
Supercontig_1.1	1148543	1150405	PITG_00189	0	+	Supercontig_1.1	1150405	1150739
Supercontig_1.1	1150739	1152421	PITG_00190	0	+	Supercontig_1.1	1150405	1150739
Supercontig_1.1	1150739	1152421	PITG_00190	0	+	Supercontig_1.1	1152421	1155631
Supercontig_1.1	1155631	1156677	PITG_00191	0	+	Supercontig_1.1	1152421	1155631
Supercontig_1.1	1155631	1156677	PITG_00191	0	+	Supercontig_1.1	1156677	1156784
Supercontig_1.1	1156784	1159052	PITG_00192	0	-	Supercontig_1.1	1156677	1156784
Supercontig_1.1	1156784	1159052	PITG_00192	0	-	Supercontig_1.1	1159052	1159527
Supercontig_1.1	1159527	1162241	PITG_00193	0	-	Supercontig_1.1	1159052	1159527
Supercontig_1.1	1159527	1162241	PITG_00193	0	-	Supercontig_1.1	1162241	1163013
Supercontig_1.1	1163013	1164317	PITG_00194	0	-	Supercontig_1.1	1162241	1163013
Supercontig_1.1	1163013	1164317	PITG_00194	0	-	Supercontig_1.1	1164317	1265554
Supercontig_1.1	1265554	1266106	PITG_00195	0	+	Supercontig_1.1	1266106	1275190
Supercontig_1.1	1265554	1266106	PITG_00195	0	+	Supercontig_1.1	1164317	1265554
Supercontig_1.1	1275190	1275994	PITG_00196	0	-	Supercontig_1.1	1266106	1275190
Supercontig_1.1	1275190	1275994	PITG_00196	0	-	Supercontig_1.1	1275994	1276260
Supercontig_1.1	1276260	1279016	PITG_00197	0	+	Supercontig_1.1	1275994	1276260
Supercontig_1.1	1276260	1279016	PITG_00197	0	+	Supercontig_1.1	1279016	1293604
Supercontig_1.1	1293604	1294075	PITG_00198	0	-	Supercontig_1.1	1279016	1293604
Supercontig_1.1	1293604	1294075	PITG_00198	0	-	Supercontig_1.1	1294075	1313091
Supercontig_1.1	1313091	1313537	PITG_00200	0	+	Supercontig_1.1	1313537	1313694
Supercontig_1.1	1313091	1313537	PITG_00200	0	+	Supercontig_1.1	1294075	1313091
Supercontig_1.1	1313694	1315552	PITG_00201	0	-	Supercontig_1.1	1313537	1313694
Supercontig_1.1	1313694	1315552	PITG_00201	0	-	Supercontig_1.1	1315552	1316137
Supercontig_1.1	1316137	1317125	PITG_00202	0	+	Supercontig_1.1	1315552	1316137
Supercontig_1.1	1316137	1317125	PITG_00202	0	+	Supercontig_1.1	1317125	1317696
Supercontig_1.1	1317696	1319165	PITG_00203	0	-	Supercontig_1.1	1317125	1317696
Supercontig_1.1	1317696	1319165	PITG_00203	0	-	Supercontig_1.1	1319165	1319979
Supercontig_1.1	1319979	1323180	PITG_00204	0	+	Supercontig_1.1	1319165	1319979
Supercontig_1.1	1319979	1323180	PITG_00204	0	+	Supercontig_1.1	1323180	1324073
Supercontig_1.1	1324073	1324636	PITG_00205	0	-	Supercontig_1.1	1323180	1324073
Supercontig_1.1	1324073	1324636	PITG_00205	0	-	Supercontig_1.1	1324636	1326116
Supercontig_1.1	1326116	1327841	PITG_00206	0	+	Supercontig_1.1	1324636	1326116
Supercontig_1.1	1326116	1327841	PITG_00206	0	+	Supercontig_1.1	1327841	1327985
Supercontig_1.1	1327985	1329204	PITG_00207	0	+	Supercontig_1.1	1327841	1327985
Supercontig_1.1	1327985	1329204	PITG_00207	0	+	Supercontig_1.1	1329204	1329732
Supercontig_1.1	1329732	1331625	PITG_00208	0	-	Supercontig_1.1	1329204	1329732
Supercontig_1.1	1329732	1331625	PITG_00208	0	-	Supercontig_1.1	1331625	1332105
Supercontig_1.1	1332105	1334047	PITG_00209	0	-	Supercontig_1.1	1331625	1332105
Supercontig_1.1	1332105	1334047	PITG_00209	0	-	Supercontig_1.1	1334047	1336260
Supercontig_1.1	1336260	1337918	PITG_00210	0	-	Supercontig_1.1	1334047	1336260
Supercontig_1.1	1336260	1337918	PITG_00210	0	-	Supercontig_1.1	1337918	1340522
Supercontig_1.1	1340522	1341262	PITG_00211	0	+	Supercontig_1.1	1337918	1340522
Supercontig_1.1	1340522	1341262	PITG_00211	0	+	Supercontig_1.1	1341262	1341841
Supercontig_1.1	1341841	1343160	PITG_00212	0	+	Supercontig_1.1	1341262	1341841
Supercontig_1.1	1341841	1343160	PITG_00212	0	+	Supercontig_1.1	1343160	1343411
Supercontig_1.1	1343411	1344313	PITG_00213	0	+	Supercontig_1.1	1343160	1343411
Supercontig_1.1	1343411	1344313	PITG_00213	0	+	Supercontig_1.1	1344313	1344969
Supercontig_1.1	1344969	1345859	PITG_00214	0	+	Supercontig_1.1	1344313	1344969
Supercontig_1.1	1344969	1345859	PITG_00214	0	+	Supercontig_1.1	1345859	1346449
Supercontig_1.1	1346449	1349918	PITG_00215	0	+	Supercontig_1.1	1345859	1346449
Supercontig_1.1	1346449	1349918	PITG_00215	0	+	Supercontig_1.1	1349918	1350047
Supercontig_1.1	1350047	1350593	PITG_00216	0	-	Supercontig_1.1	1349918	1350047
Supercontig_1.1	1350047	1350593	PITG_00216	0	-	Supercontig_1.1	1350593	1356502
Supercontig_1.1	1356502	1358380	PITG_00217	0	-	Supercontig_1.1	1350593	1356502
Supercontig_1.1	1356502	1358380	PITG_00217	0	-	Supercontig_1.1	1358380	1358850
Supercontig_1.1	1358850	1373214	PITG_00218	0	+	Supercontig_1.1	1358380	1358850
Supercontig_1.1	1358850	1373214	PITG_00218	0	+	Supercontig_1.1	1373214	1380924
Supercontig_1.1	1380924	1382111	PITG_00219	0	+	Supercontig_1.1	1382111	1382233
Supercontig_1.1	1380924	1382111	PITG_00219	0	+	Supercontig_1.1	1373214	1380924
Supercontig_1.1	1382233	1383192	PITG_00220	0	+	Supercontig_1.1	1382111	1382233
Supercontig_1.1	1382233	1383192	PITG_00220	0	+	Supercontig_1.1	1383192	1383286
Supercontig_1.1	1383286	1384432	PITG_00221	0	+	Supercontig_1.1	1383192	1383286
Supercontig_1.1	1383286	1384432	PITG_00221	0	+	Supercontig_1.1	1384432	1384898
Supercontig_1.1	1384898	1385409	PITG_00222	0	+	Supercontig_1.1	1384432	1384898
Supercontig_1.1	1384898	1385409	PITG_00222	0	+	Supercontig_1.1	1385409	1385739
Supercontig_1.1	1385739	1388969	PITG_00223	0	-	Supercontig_1.1	1385409	1385739
Supercontig_1.1	1385739	1388969	PITG_00223	0	-	Supercontig_1.1	1388969	1389145
Supercontig_1.1	1389145	1392537	PITG_00224	0	+	Supercontig_1.1	1388969	1389145
Supercontig_1.1	1389145	1392537	PITG_00224	0	+	Supercontig_1.1	1392537	1392568
Supercontig_1.1	1392568	1394292	PITG_00225	0	-	Supercontig_1.1	1392537	1392568
Supercontig_1.1	1392568	1394292	PITG_00225	0	-	Supercontig_1.1	1394292	1394401
Supercontig_1.1	1394401	1397931	PITG_00226	0	-	Supercontig_1.1	1394292	1394401
Supercontig_1.1	1394401	1397931	PITG_00226	0	-	Supercontig_1.1	1397931	1398171
Supercontig_1.1	1398171	1400249	PITG_00227	0	+	Supercontig_1.1	1397931	1398171
Supercontig_1.1	1398171	1400249	PITG_00227	0	+	Supercontig_1.1	1400249	1400557
Supercontig_1.1	1400557	1404113	PITG_00228	0	-	Supercontig_1.1	1400249	1400557
Supercontig_1.1	1400557	1404113	PITG_00228	0	-	Supercontig_1.1	1404113	1404388
Supercontig_1.1	1404388	1405768	PITG_00229	0	+	Supercontig_1.1	1404113	1404388
Supercontig_1.1	1404388	1405768	PITG_00229	0	+	Supercontig_1.1	1405768	1405984
Supercontig_1.1	1405984	1407157	PITG_00230	0	+	Supercontig_1.1	1405768	1405984
Supercontig_1.1	1405984	1407157	PITG_00230	0	+	Supercontig_1.1	1407157	1407223
Supercontig_1.1	1407223	1408668	PITG_00231	0	-	Supercontig_1.1	1407157	1407223
Supercontig_1.1	1407223	1408668	PITG_00231	0	-	Supercontig_1.1	1408668	1409997
Supercontig_1.1	1409997	1410687	PITG_00232	0	+	Supercontig_1.1	1410687	1411059
Supercontig_1.1	1409997	1410687	PITG_00232	0	+	Supercontig_1.1	1408668	1409997
Supercontig_1.1	1411059	1412834	PITG_00233	0	-	Supercontig_1.1	1410687	1411059
Supercontig_1.1	1411059	1412834	PITG_00233	0	-	Supercontig_1.1	1412834	1414433
Supercontig_1.1	1414433	1415644	PITG_00234	0	+	Supercontig_1.1	1412834	1414433
Supercontig_1.1	1414433	1415644	PITG_00234	0	+	Supercontig_1.1	1415644	1416548
Supercontig_1.1	1416548	1416854	PITG_00235	0	+	Supercontig_1.1	1415644	1416548
Supercontig_1.1	1416548	1416854	PITG_00235	0	+	Supercontig_1.1	1416854	1417198
Supercontig_1.1	1417198	1418394	PITG_00236	0	-	Supercontig_1.1	1416854	1417198
Supercontig_1.1	1417198	1418394	PITG_00236	0	-	Supercontig_1.1	1418394	1418528
Supercontig_1.1	1418528	1419872	PITG_00237	0	+	Supercontig_1.1	1418394	1418528
Supercontig_1.1	1418528	1419872	PITG_00237	0	+	Supercontig_1.1	1419872	1419968
Supercontig_1.1	1419968	1420997	PITG_00238	0	-	Supercontig_1.1	1419872	1419968
Supercontig_1.1	1419968	1420997	PITG_00238	0	-	Supercontig_1.1	1420997	1427858
Supercontig_1.1	1427858	1428745	PITG_00240	0	-	Supercontig_1.1	1428745	1438607
Supercontig_1.1	1427858	1428745	PITG_00240	0	-	Supercontig_1.1	1420997	1427858
Supercontig_1.1	1438607	1439130	PITG_00241	0	+	Supercontig_1.1	1428745	1438607
Supercontig_1.1	1438607	1439130	PITG_00241	0	+	Supercontig_1.1	1439130	1505657
Supercontig_1.1	1505657	1507985	PITG_00244	0	+	Supercontig_1.1	1507985	1515570
Supercontig_1.1	1505657	1507985	PITG_00244	0	+	Supercontig_1.1	1439130	1505657
Supercontig_1.1	1515570	1516760	PITG_00245	0	+	Supercontig_1.1	1507985	1515570
Supercontig_1.1	1515570	1516760	PITG_00245	0	+	Supercontig_1.1	1516760	1517204
Supercontig_1.1	1517204	1518649	PITG_00246	0	+	Supercontig_1.1	1516760	1517204
Supercontig_1.1	1517204	1518649	PITG_00246	0	+	Supercontig_1.1	1518649	1518968
Supercontig_1.1	1518968	1520435	PITG_00247	0	+	Supercontig_1.1	1518649	1518968
Supercontig_1.1	1518968	1520435	PITG_00247	0	+	Supercontig_1.1	1520435	1521315
Supercontig_1.1	1521315	1522016	PITG_00248	0	-	Supercontig_1.1	1520435	1521315
Supercontig_1.1	1521315	1522016	PITG_00248	0	-	Supercontig_1.1	1522016	1522691
Supercontig_1.1	1522691	1523542	PITG_00249	0	-	Supercontig_1.1	1522016	1522691
Supercontig_1.1	1522691	1523542	PITG_00249	0	-	Supercontig_1.1	1523542	1524820
Supercontig_1.1	1524820	1526528	PITG_00250	0	+	Supercontig_1.1	1526528	1526887
Supercontig_1.1	1524820	1526528	PITG_00250	0	+	Supercontig_1.1	1523542	1524820
Supercontig_1.1	1526887	1528619	PITG_00251	0	+	Supercontig_1.1	1526528	1526887
Supercontig_1.1	1526887	1528619	PITG_00251	0	+	Supercontig_1.1	1528619	1529808
Supercontig_1.1	1529808	1530605	PITG_00252	0	-	Supercontig_1.1	1528619	1529808
Supercontig_1.1	1529808	1530605	PITG_00252	0	-	Supercontig_1.1	1530605	1530902
Supercontig_1.1	1530902	1535095	PITG_00253	0	-	Supercontig_1.1	1530605	1530902
Supercontig_1.1	1530902	1535095	PITG_00253	0	-	Supercontig_1.1	1535095	1535795
Supercontig_1.1	1535795	1537959	PITG_00254	0	-	Supercontig_1.1	1535095	1535795
Supercontig_1.1	1535795	1537959	PITG_00254	0	-	Supercontig_1.1	1537959	1538905
Supercontig_1.1	1538905	1539342	PITG_00255	0	-	Supercontig_1.1	1537959	1538905
Supercontig_1.1	1538905	1539342	PITG_00255	0	-	Supercontig_1.1	1539342	1539453
Supercontig_1.1	1539453	1541003	PITG_00256	0	+	Supercontig_1.1	1539342	1539453
Supercontig_1.1	1539453	1541003	PITG_00256	0	+	Supercontig_1.1	1541003	1541105
Supercontig_1.1	1541105	1543616	PITG_00257	0	-	Supercontig_1.1	1541003	1541105
Supercontig_1.1	1541105	1543616	PITG_00257	0	-	Supercontig_1.1	1543616	1544035
Supercontig_1.1	1544035	1544408	PITG_00258	0	+	Supercontig_1.1	1543616	1544035
Supercontig_1.1	1544035	1544408	PITG_00258	0	+	Supercontig_1.1	1544408	1547208
Supercontig_1.1	1547208	1548056	PITG_00259	0	-	Supercontig_1.1	1544408	1547208
Supercontig_1.1	1547208	1548056	PITG_00259	0	-	Supercontig_1.1	1548056	1548263
Supercontig_1.1	1548263	1549043	PITG_00260	0	-	Supercontig_1.1	1548056	1548263
Supercontig_1.1	1548263	1549043	PITG_00260	0	-	Supercontig_1.1	1549043	1549342
Supercontig_1.1	1549342	1550106	PITG_00261	0	+	Supercontig_1.1	1549043	1549342
Supercontig_1.1	1549342	1550106	PITG_00261	0	+	Supercontig_1.1	1550106	1550344
Supercontig_1.1	1550344	1553079	PITG_00262	0	-	Supercontig_1.1	1550106	1550344
Supercontig_1.1	1550344	1553079	PITG_00262	0	-	Supercontig_1.1	1553079	1554451
Supercontig_1.1	1554451	1558755	PITG_00263	0	+	Supercontig_1.1	1553079	1554451
Supercontig_1.1	1554451	1558755	PITG_00263	0	+	Supercontig_1.1	1558755	1558911
Supercontig_1.1	1558911	1559882	PITG_00264	0	-	Supercontig_1.1	1558755	1558911
Supercontig_1.1	1558911	1559882	PITG_00264	0	-	Supercontig_1.1	1559882	1560033
Supercontig_1.1	1560033	1561162	PITG_00265	0	-	Supercontig_1.1	1559882	1560033
Supercontig_1.1	1560033	1561162	PITG_00265	0	-	Supercontig_1.1	1561162	1561453
Supercontig_1.1	1561453	1561887	PITG_00266	0	+	Supercontig_1.1	1561162	1561453
Supercontig_1.1	1561453	1561887	PITG_00266	0	+	Supercontig_1.1	1561887	1562857
Supercontig_1.1	1562857	1563305	PITG_00267	0	-	Supercontig_1.1	1561887	1562857
Supercontig_1.1	1562857	1563305	PITG_00267	0	-	Supercontig_1.1	1563305	1563631
Supercontig_1.1	1563631	1563933	PITG_00268	0	+	Supercontig_1.1	1563305	1563631
Supercontig_1.1	1563631	1563933	PITG_00268	0	+	Supercontig_1.1	1563933	1564580
Supercontig_1.1	1564580	1567164	PITG_00269	0	+	Supercontig_1.1	1563933	1564580
Supercontig_1.1	1564580	1567164	PITG_00269	0	+	Supercontig_1.1	1567164	1567605
Supercontig_1.1	1567605	1570743	PITG_00270	0	+	Supercontig_1.1	1567164	1567605
Supercontig_1.1	1567605	1570743	PITG_00270	0	+	Supercontig_1.1	1570743	1571459
Supercontig_1.1	1571459	1572532	PITG_00271	0	-	Supercontig_1.1	1570743	1571459
Supercontig_1.1	1571459	1572532	PITG_00271	0	-	Supercontig_1.1	1572532	1575147
Supercontig_1.1	1575147	1576484	PITG_00272	0	+	Supercontig_1.1	1576484	1577192
Supercontig_1.1	1575147	1576484	PITG_00272	0	+	Supercontig_1.1	1572532	1575147
Supercontig_1.1	1577192	1579990	PITG_00273	0	+	Supercontig_1.1	1576484	1577192
Supercontig_1.1	1577192	1579990	PITG_00273	0	+	Supercontig_1.1	1579990	1580139
Supercontig_1.1	1580139	1584562	PITG_00274	0	-	Supercontig_1.1	1579990	1580139
Supercontig_1.1	1580139	1584562	PITG_00274	0	-	Supercontig_1.1	1584562	1584824
Supercontig_1.1	1584824	1586343	PITG_00275	0	+	Supercontig_1.1	1584562	1584824
Supercontig_1.1	1584824	1586343	PITG_00275	0	+	Supercontig_1.1	1586343	1587519
Supercontig_1.1	1587519	1588122	PITG_00276	0	-	Supercontig_1.1	1586343	1587519
Supercontig_1.1	1587519	1588122	PITG_00276	0	-	Supercontig_1.1	1588122	1644989
Supercontig_1.1	1644989	1649039	PITG_00279	0	+	Supercontig_1.1	1649039	1649366
Supercontig_1.1	1644989	1649039	PITG_00279	0	+	Supercontig_1.1	1588122	1644989
Supercontig_1.1	1649366	1650751	PITG_00280	0	-	Supercontig_1.1	1649039	1649366
Supercontig_1.1	1649366	1650751	PITG_00280	0	-	Supercontig_1.1	1650751	1651508
Supercontig_1.1	1651508	1653288	PITG_00281	0	-	Supercontig_1.1	1650751	1651508
Supercontig_1.1	1651508	1653288	PITG_00281	0	-	Supercontig_1.1	1653288	1653568
Supercontig_1.1	1653568	1654245	PITG_00282	0	+	Supercontig_1.1	1653288	1653568
Supercontig_1.1	1653568	1654245	PITG_00282	0	+	Supercontig_1.1	1654245	1654395
Supercontig_1.1	1654395	1655459	PITG_00283	0	-	Supercontig_1.1	1654245	1654395
Supercontig_1.1	1654395	1655459	PITG_00283	0	-	Supercontig_1.1	1655459	1655651
Supercontig_1.1	1655651	1661074	PITG_00284	0	-	Supercontig_1.1	1655459	1655651
Supercontig_1.1	1655651	1661074	PITG_00284	0	-	Supercontig_1.1	1661074	1675306
Supercontig_1.1	1675306	1677251	PITG_00286	0	+	Supercontig_1.1	1677251	1677727
Supercontig_1.1	1675306	1677251	PITG_00286	0	+	Supercontig_1.1	1661074	1675306
Supercontig_1.1	1677727	1679061	PITG_00287	0	-	Supercontig_1.1	1677251	1677727
Supercontig_1.1	1677727	1679061	PITG_00287	0	-	Supercontig_1.1	1679061	1679977
Supercontig_1.1	1679977	1680830	PITG_00288	0	-	Supercontig_1.1	1679061	1679977
Supercontig_1.1	1679977	1680830	PITG_00288	0	-	Supercontig_1.1	1680830	1681471
Supercontig_1.1	1681471	1683801	PITG_00289	0	-	Supercontig_1.1	1680830	1681471
Supercontig_1.1	1681471	1683801	PITG_00289	0	-	Supercontig_1.1	1683801	1684523
Supercontig_1.1	1684523	1685026	PITG_00290	0	-	Supercontig_1.1	1683801	1684523
Supercontig_1.1	1684523	1685026	PITG_00290	0	-	Supercontig_1.1	1685026	1685357
Supercontig_1.1	1685357	1686581	PITG_00291	0	-	Supercontig_1.1	1685026	1685357
Supercontig_1.1	1685357	1686581	PITG_00291	0	-	Supercontig_1.1	1686581	1686876
Supercontig_1.1	1686876	1687368	PITG_00292	0	+	Supercontig_1.1	1686581	1686876
Supercontig_1.1	1686876	1687368	PITG_00292	0	+	Supercontig_1.1	1687368	1687718
Supercontig_1.1	1687718	1688095	PITG_00293	0	+	Supercontig_1.1	1688095	1688205
Supercontig_1.1	1687718	1688095	PITG_00293	0	+	Supercontig_1.1	1687368	1687718
Supercontig_1.1	1688205	1689221	PITG_00294	0	-	Supercontig_1.1	1688095	1688205
Supercontig_1.1	1688205	1689221	PITG_00294	0	-	Supercontig_1.1	1689221	1689481
Supercontig_1.1	1689481	1690886	PITG_00295	0	+	Supercontig_1.1	1689221	1689481
Supercontig_1.1	1689481	1690886	PITG_00295	0	+	Supercontig_1.1	1690886	1690958
Supercontig_1.1	1690958	1692253	PITG_00296	0	-	Supercontig_1.1	1690886	1690958
Supercontig_1.1	1690958	1692253	PITG_00296	0	-	Supercontig_1.1	1692253	1692798
Supercontig_1.1	1692798	1694557	PITG_00297	0	+	Supercontig_1.1	1692253	1692798
Supercontig_1.1	1692798	1694557	PITG_00297	0	+	Supercontig_1.1	1694557	1694917
Supercontig_1.1	1694917	1696275	PITG_00298	0	+	Supercontig_1.1	1694557	1694917
Supercontig_1.1	1694917	1696275	PITG_00298	0	+	Supercontig_1.1	1696275	1696620
Supercontig_1.1	1696620	1701478	PITG_00299	0	-	Supercontig_1.1	1696275	1696620
Supercontig_1.1	1696620	1701478	PITG_00299	0	-	Supercontig_1.1	1701478	1701860
Supercontig_1.1	1701860	1703801	PITG_00300	0	+	Supercontig_1.1	1701478	1701860
Supercontig_1.1	1701860	1703801	PITG_00300	0	+	Supercontig_1.1	1703801	1704072
Supercontig_1.1	1704072	1706858	PITG_00301	0	-	Supercontig_1.1	1706858	1707070
Supercontig_1.1	1704072	1706858	PITG_00301	0	-	Supercontig_1.1	1703801	1704072
Supercontig_1.1	1707070	1709038	PITG_00302	0	+	Supercontig_1.1	1706858	1707070
Supercontig_1.1	1707070	1709038	PITG_00302	0	+	Supercontig_1.1	1709038	1709339
Supercontig_1.1	1709339	1709980	PITG_00303	0	+	Supercontig_1.1	1709038	1709339
Supercontig_1.1	1709339	1709980	PITG_00303	0	+	Supercontig_1.1	1709980	1738225
Supercontig_1.1	1738225	1739964	PITG_00304	0	+	Supercontig_1.1	1739964	1740934
Supercontig_1.1	1738225	1739964	PITG_00304	0	+	Supercontig_1.1	1709980	1738225
Supercontig_1.1	1740934	1743163	PITG_00305	0	-	Supercontig_1.1	1739964	1740934
Supercontig_1.1	1740934	1743163	PITG_00305	0	-	Supercontig_1.1	1743163	1743311
Supercontig_1.1	1743311	1745986	PITG_00306	0	+	Supercontig_1.1	1743163	1743311
Supercontig_1.1	1743311	1745986	PITG_00306	0	+	Supercontig_1.1	1745986	1746151
Supercontig_1.1	1746151	1746885	PITG_00307	0	+	Supercontig_1.1	1745986	1746151
Supercontig_1.1	1746151	1746885	PITG_00307	0	+	Supercontig_1.1	1746885	1747164
Supercontig_1.1	1747164	1749583	PITG_00308	0	-	Supercontig_1.1	1746885	1747164
Supercontig_1.1	1747164	1749583	PITG_00308	0	-	Supercontig_1.1	1749583	1749827
Supercontig_1.1	1749827	1751226	PITG_00309	0	+	Supercontig_1.1	1749583	1749827
Supercontig_1.1	1749827	1751226	PITG_00309	0	+	Supercontig_1.1	1751226	1751530
Supercontig_1.1	1751530	1754415	PITG_00310	0	-	Supercontig_1.1	1751226	1751530
Supercontig_1.1	1751530	1754415	PITG_00310	0	-	Supercontig_1.1	1754415	1754712
Supercontig_1.1	1754712	1755439	PITG_00311	0	-	Supercontig_1.1	1754415	1754712
Supercontig_1.1	1754712	1755439	PITG_00311	0	-	Supercontig_1.1	1755439	1755729
Supercontig_1.1	1755729	1756139	PITG_00312	0	+	Supercontig_1.1	1755439	1755729
Supercontig_1.1	1755729	1756139	PITG_00312	0	+	Supercontig_1.1	1756139	1756164
Supercontig_1.1	1756164	1758152	PITG_00313	0	-	Supercontig_1.1	1756139	1756164
Supercontig_1.1	1756164	1758152	PITG_00313	0	-	Supercontig_1.1	1758152	1758348
Supercontig_1.1	1758348	1758973	PITG_00314	0	+	Supercontig_1.1	1758152	1758348
Supercontig_1.1	1758348	1758973	PITG_00314	0	+	Supercontig_1.1	1758973	1759388
Supercontig_1.1	1759388	1763539	PITG_00315	0	+	Supercontig_1.1	1758973	1759388
